#  N     Milne    
#-----------------------------------------
3.516800e+00  -6.201865e+00
3.517328e+00  -5.991462e+00
3.517855e+00  -5.881551e+00
3.518382e+00  -6.138971e+00
3.518909e+00  -6.084044e+00
3.519434e+00  -5.793915e+00
3.519959e+00  -6.035290e+00
3.520484e+00  -6.035290e+00
3.521007e+00  -6.035290e+00
3.521530e+00  -5.821208e+00
3.522053e+00  -5.991462e+00
3.522575e+00  -5.991462e+00
3.523096e+00  -6.275435e+00
3.523616e+00  -6.275435e+00
3.524136e+00  -6.625889e+00
3.524656e+00  -6.275435e+00
3.525174e+00  -6.275435e+00
3.525693e+00  -6.275435e+00
3.526210e+00  -6.138971e+00
3.526727e+00  -6.275435e+00
3.527243e+00  -6.364061e+00
3.527759e+00  -6.084044e+00
3.528274e+00  -6.275435e+00
3.528788e+00  -5.991462e+00
3.529302e+00  -5.991462e+00
3.529815e+00  -6.035290e+00
3.530328e+00  -6.625889e+00
3.530840e+00  -5.881551e+00
3.531351e+00  -5.915189e+00
3.531862e+00  -6.364061e+00
3.532372e+00  -5.915189e+00
3.532882e+00  -6.201865e+00
3.533391e+00  -6.475535e+00
3.533899e+00  -5.881551e+00
3.534407e+00  -6.201865e+00
3.534914e+00  -7.388788e+00
3.535421e+00  -5.881551e+00
3.535927e+00  -6.275435e+00
3.536432e+00  -6.364061e+00
3.536937e+00  -5.991462e+00
3.537441e+00  -6.475535e+00
3.537945e+00  -6.084044e+00
3.538448e+00  -6.275435e+00
3.538951e+00  -6.275435e+00
3.539452e+00  -6.035290e+00
3.539954e+00  -6.084044e+00
3.540455e+00  -6.084044e+00
3.540955e+00  -6.138971e+00
3.541454e+00  -6.138971e+00
3.541953e+00  -6.201865e+00
3.542452e+00  -6.809812e+00
3.542950e+00  -6.364061e+00
3.543447e+00  -6.035290e+00
3.543944e+00  -6.275435e+00
3.544440e+00  -6.138971e+00
3.544936e+00  -6.201865e+00
3.545431e+00  -6.035290e+00
3.545925e+00  -6.201865e+00
3.546419e+00  -6.201865e+00
3.546913e+00  -5.991462e+00
3.547405e+00  -6.364061e+00
3.547898e+00  -5.991462e+00
3.548389e+00  -6.364061e+00
3.548881e+00  -6.035290e+00
3.549371e+00  -5.991462e+00
3.549861e+00  -6.809812e+00
3.550351e+00  -5.915189e+00
3.550840e+00  -5.915189e+00
3.551328e+00  -6.857760e+00
3.551816e+00  -6.475535e+00
3.552303e+00  -5.881551e+00
3.552790e+00  -6.364061e+00
3.553276e+00  -5.991462e+00
3.553762e+00  -6.035290e+00
3.554247e+00  -6.138971e+00
3.554731e+00  -7.243756e+00
3.555215e+00  -6.035290e+00
3.555699e+00  -6.138971e+00
3.556182e+00  -6.857760e+00
3.556664e+00  -6.138971e+00
3.557146e+00  -6.275435e+00
3.557627e+00  -5.915189e+00
3.558108e+00  -6.475535e+00
3.558589e+00  -6.035290e+00
3.559068e+00  -6.364061e+00
3.559548e+00  -5.915189e+00
3.560026e+00  -6.084044e+00
3.560504e+00  -5.793915e+00
3.560982e+00  -6.475535e+00
3.561459e+00  -6.475535e+00
3.561936e+00  -6.275435e+00
3.562412e+00  -6.138971e+00
3.562887e+00  -6.625889e+00
3.563362e+00  -6.625889e+00
3.563837e+00  -6.084044e+00
3.564311e+00  -6.857760e+00
3.564784e+00  -6.857760e+00
3.565257e+00  -6.201865e+00
3.565730e+00  -6.275435e+00
3.566202e+00  -6.275435e+00
3.566673e+00  -7.388788e+00
3.567144e+00  -6.035290e+00
3.567614e+00  -6.201865e+00
3.568084e+00  -7.388788e+00
3.568554e+00  -6.275435e+00
3.569023e+00  -6.809812e+00
3.569491e+00  -6.857760e+00
3.569959e+00  -6.364061e+00
3.570426e+00  -7.388788e+00
3.570893e+00  -6.475535e+00
3.571359e+00  -5.881551e+00
3.571825e+00  -6.475535e+00
3.572291e+00  -5.821208e+00
3.572755e+00  -6.364061e+00
3.573220e+00  -6.475535e+00
3.573684e+00  -5.915189e+00
3.574147e+00  -6.857760e+00
3.574610e+00  -6.275435e+00
3.575072e+00  -6.364061e+00
3.575534e+00  -6.475535e+00
3.575996e+00  -6.275435e+00
3.576457e+00  -5.915189e+00
3.576917e+00  -6.035290e+00
3.577377e+00  -6.625889e+00
3.577836e+00  -6.857760e+00
3.578295e+00  -5.850333e+00
3.578754e+00  -6.364061e+00
3.579212e+00  -7.243756e+00
3.579669e+00  -6.275435e+00
3.580126e+00  -6.364061e+00
3.580583e+00  -6.275435e+00
3.581039e+00  -6.625889e+00
3.581495e+00  -6.084044e+00
3.581950e+00  -7.243756e+00
3.582404e+00  -7.243756e+00
3.582858e+00  -6.084044e+00
3.583312e+00  -6.035290e+00
3.583765e+00  -6.857760e+00
3.584218e+00  -6.201865e+00
3.584670e+00  -6.275435e+00
3.585122e+00  -6.857760e+00
3.585574e+00  -6.138971e+00
3.586024e+00  -6.138971e+00
3.586475e+00  -6.138971e+00
3.586925e+00  -6.597139e+00
3.587374e+00  -6.475535e+00
3.587823e+00  -6.475535e+00
3.588272e+00  -6.475535e+00
3.588720e+00  -5.768236e+00
3.589167e+00  -6.138971e+00
3.589615e+00  -6.190811e+00
3.590061e+00  -6.084044e+00
3.590507e+00  -6.035290e+00
3.590953e+00  -6.201865e+00
3.591399e+00  -6.475535e+00
3.591843e+00  -6.275435e+00
3.592288e+00  -6.084044e+00
3.592732e+00  -6.190811e+00
3.593175e+00  -6.857760e+00
3.593618e+00  -5.951653e+00
3.594061e+00  -6.084044e+00
3.594503e+00  -6.275435e+00
3.594945e+00  -6.364061e+00
3.595386e+00  -5.991462e+00
3.595827e+00  -6.364061e+00
3.596267e+00  -6.857760e+00
3.596707e+00  -6.364061e+00
3.597146e+00  -6.138971e+00
3.597586e+00  -6.857760e+00
3.598024e+00  -6.455003e+00
3.598462e+00  -6.084044e+00
3.598900e+00  -6.857760e+00
3.599337e+00  -7.388788e+00
3.599774e+00  -5.915189e+00
3.600210e+00  -6.364061e+00
3.600646e+00  -6.138971e+00
3.601082e+00  -6.138971e+00
3.601517e+00  -6.857760e+00
3.601951e+00  -6.364061e+00
3.602386e+00  -6.475535e+00
3.602819e+00  -5.991462e+00
3.603253e+00  -6.275435e+00
3.603686e+00  -7.388788e+00
3.604118e+00  -6.348093e+00
3.604550e+00  -6.364061e+00
3.604982e+00  -6.138971e+00
3.605413e+00  -6.084044e+00
3.605844e+00  -6.201865e+00
3.606274e+00  -6.625889e+00
3.606704e+00  -6.809812e+00
3.607133e+00  -6.475535e+00
3.607562e+00  -7.243756e+00
3.607991e+00  -6.364061e+00
3.608419e+00  -6.084044e+00
3.608847e+00  -6.138971e+00
3.609274e+00  -5.951653e+00
3.609701e+00  -7.388788e+00
3.610128e+00  -6.364061e+00
3.610554e+00  -6.138971e+00
3.610979e+00  -6.455003e+00
3.611405e+00  -6.035290e+00
3.611829e+00  -6.857760e+00
3.612254e+00  -6.809812e+00
3.612678e+00  -7.388788e+00
3.613102e+00  -6.201865e+00
3.613525e+00  -6.275435e+00
3.613947e+00  -6.364061e+00
3.614370e+00  -6.809812e+00
3.614792e+00  -6.455003e+00
3.615213e+00  -6.084044e+00
3.615634e+00  -5.991462e+00
3.616055e+00  -5.915189e+00
3.616476e+00  -6.625889e+00
3.616895e+00  -6.275435e+00
3.617315e+00  -6.809812e+00
3.617734e+00  -6.129391e+00
3.618153e+00  -7.243756e+00
3.618571e+00  -7.243756e+00
3.618989e+00  -7.243756e+00
3.619406e+00  -5.991462e+00
3.619824e+00  -6.138971e+00
3.620240e+00  -6.857760e+00
3.620656e+00  -6.364061e+00
3.621072e+00  -6.084044e+00
3.621488e+00  -6.455003e+00
3.621903e+00  -6.625889e+00
3.622318e+00  -6.262370e+00
3.622732e+00  -7.388788e+00
3.623146e+00  -6.201865e+00
3.623559e+00  -6.138971e+00
3.623973e+00  -6.625889e+00
3.624385e+00  -6.625889e+00
3.624798e+00  -6.364061e+00
3.625210e+00  -6.625889e+00
3.625621e+00  -6.201865e+00
3.626032e+00  -6.084044e+00
3.626443e+00  -7.243756e+00
3.626853e+00  -6.138971e+00
3.627263e+00  -6.475535e+00
3.627673e+00  -6.809812e+00
3.628082e+00  -6.084044e+00
3.628491e+00  -6.364061e+00
3.628900e+00  -6.035290e+00
3.629308e+00  -6.809812e+00
3.629715e+00  -7.243756e+00
3.630123e+00  -6.035290e+00
3.630530e+00  -7.388788e+00
3.630936e+00  -6.084044e+00
3.631342e+00  -6.364061e+00
3.631748e+00  -6.084044e+00
3.632153e+00  -5.850333e+00
3.632559e+00  -5.915189e+00
3.632963e+00  -5.915189e+00
3.633367e+00  -6.475535e+00
3.633771e+00  -6.364061e+00
3.634175e+00  -6.857760e+00
3.634578e+00  -6.455003e+00
3.634981e+00  -6.035290e+00
3.635383e+00  -6.084044e+00
3.635785e+00  -6.625889e+00
3.636187e+00  -6.597139e+00
3.636588e+00  -6.857760e+00
3.636989e+00  -5.951653e+00
3.637390e+00  -6.857760e+00
3.637790e+00  -6.084044e+00
3.638190e+00  -6.597139e+00
3.638589e+00  -7.243756e+00
3.638988e+00  -6.275435e+00
3.639387e+00  -6.275435e+00
3.639785e+00  -6.275435e+00
3.640183e+00  -6.348093e+00
3.640581e+00  -5.793915e+00
3.640978e+00  -6.348093e+00
3.641375e+00  -6.809812e+00
3.641771e+00  -7.388788e+00
3.642168e+00  -5.951653e+00
3.642563e+00  -7.243756e+00
3.642959e+00  -6.455003e+00
3.643354e+00  -6.625889e+00
3.643749e+00  -6.475535e+00
3.644143e+00  -6.475535e+00
3.644537e+00  -6.364061e+00
3.644931e+00  -6.201865e+00
3.645324e+00  -7.388788e+00
3.645717e+00  -7.388788e+00
3.646110e+00  -7.243756e+00
3.646502e+00  -6.084044e+00
3.646894e+00  -7.243756e+00
3.647285e+00  -5.876229e+00
3.647676e+00  -6.190811e+00
3.648067e+00  -6.027727e+00
3.648458e+00  -6.455003e+00
3.648848e+00  -6.201865e+00
3.649237e+00  -6.597139e+00
3.649627e+00  -5.945405e+00
3.650016e+00  -6.201865e+00
3.650405e+00  -6.857760e+00
3.650793e+00  -5.951653e+00
3.651181e+00  -6.475535e+00
3.651569e+00  -6.275435e+00
3.651956e+00  -6.262370e+00
3.652343e+00  -6.364061e+00
3.652730e+00  -5.821208e+00
3.653116e+00  -7.243756e+00
3.653502e+00  -6.027727e+00
3.653888e+00  -6.275435e+00
3.654273e+00  -6.857760e+00
3.654658e+00  -6.625889e+00
3.655042e+00  -7.243756e+00
3.655427e+00  -6.625889e+00
3.655810e+00  -6.364061e+00
3.656194e+00  -6.262370e+00
3.656577e+00  -6.809812e+00
3.656960e+00  -6.084044e+00
3.657343e+00  -7.243756e+00
3.657725e+00  -6.475535e+00
3.658107e+00  -6.201865e+00
3.658488e+00  -6.597139e+00
3.658870e+00  -6.455003e+00
3.659250e+00  -6.138971e+00
3.659631e+00  -6.348093e+00
3.660011e+00  -6.364061e+00
3.660391e+00  -6.138971e+00
3.660771e+00  -7.388788e+00
3.661150e+00  -7.243756e+00
3.661529e+00  -6.455003e+00
3.661907e+00  -6.138971e+00
3.662286e+00  -6.027727e+00
3.662663e+00  -7.388788e+00
3.663041e+00  -6.857760e+00
3.663418e+00  -5.951653e+00
3.663795e+00  -6.275435e+00
3.664172e+00  -5.945405e+00
3.664548e+00  -6.857760e+00
3.664924e+00  -7.388788e+00
3.665299e+00  -6.475535e+00
3.665675e+00  -6.364061e+00
3.666050e+00  -6.364061e+00
3.666424e+00  -5.951653e+00
3.666799e+00  -6.455003e+00
3.667173e+00  -6.364061e+00
3.667546e+00  -7.243756e+00
3.667920e+00  -5.915189e+00
3.668293e+00  -5.915189e+00
3.668665e+00  -6.201865e+00
3.669038e+00  -7.243756e+00
3.669410e+00  -7.243756e+00
3.669782e+00  -6.364061e+00
3.670153e+00  -6.857760e+00
3.670524e+00  -6.455003e+00
3.670895e+00  -6.809812e+00
3.671265e+00  -7.388788e+00
3.671636e+00  -6.625889e+00
3.672005e+00  -6.190811e+00
3.672375e+00  -7.243756e+00
3.672744e+00  -6.348093e+00
3.673113e+00  -6.597139e+00
3.673482e+00  -6.597139e+00
3.673850e+00  -7.243756e+00
3.674218e+00  -6.455003e+00
3.674586e+00  -7.243756e+00
3.674953e+00  -6.035290e+00
3.675320e+00  -6.809812e+00
3.675687e+00  -6.075591e+00
3.676053e+00  -6.597139e+00
3.676419e+00  -5.991462e+00
3.676785e+00  -6.275435e+00
3.677151e+00  -6.475535e+00
3.677516e+00  -6.809812e+00
3.677881e+00  -6.475535e+00
3.678245e+00  -6.857760e+00
3.678609e+00  -6.475535e+00
3.678973e+00  -7.243756e+00
3.679337e+00  -5.881551e+00
3.679700e+00  -6.275435e+00
3.680063e+00  -7.388788e+00
3.680426e+00  -7.243756e+00
3.680789e+00  -7.243756e+00
3.681151e+00  -6.190811e+00
3.681513e+00  -6.027727e+00
3.681874e+00  -5.984619e+00
3.682235e+00  -6.035290e+00
3.682596e+00  -7.388788e+00
3.682957e+00  -6.597139e+00
3.683317e+00  -6.455003e+00
3.683677e+00  -6.364061e+00
3.684037e+00  -6.475535e+00
3.684396e+00  -6.364061e+00
3.684756e+00  -6.625889e+00
3.685114e+00  -6.809812e+00
3.685473e+00  -6.809812e+00
3.685831e+00  -6.348093e+00
3.686189e+00  -6.138971e+00
3.686547e+00  -6.455003e+00
3.686904e+00  -7.388788e+00
3.687261e+00  -7.243756e+00
3.687618e+00  -5.991462e+00
3.687975e+00  -6.475535e+00
3.688331e+00  -6.035290e+00
3.688687e+00  -7.243756e+00
3.689042e+00  -6.625889e+00
3.689398e+00  -7.388788e+00
3.689753e+00  -6.275435e+00
3.690107e+00  -6.262370e+00
3.690462e+00  -6.625889e+00
3.690816e+00  -6.035290e+00
3.691170e+00  -6.809812e+00
3.691524e+00  -6.084044e+00
3.691877e+00  -6.275435e+00
3.692230e+00  -6.455003e+00
3.692583e+00  -6.190811e+00
3.692935e+00  -6.275435e+00
3.693287e+00  -6.364061e+00
3.693639e+00  -6.364061e+00
3.693991e+00  -5.915189e+00
3.694342e+00  -6.201865e+00
3.694693e+00  -6.625889e+00
3.695044e+00  -6.625889e+00
3.695394e+00  -5.881551e+00
3.695744e+00  -6.597139e+00
3.696094e+00  -6.857760e+00
3.696444e+00  -5.915189e+00
3.696793e+00  -6.597139e+00
3.697142e+00  -7.388788e+00
3.697491e+00  -6.625889e+00
3.697839e+00  -6.475535e+00
3.698188e+00  -6.348093e+00
3.698535e+00  -5.945405e+00
3.698883e+00  -6.084044e+00
3.699231e+00  -6.475535e+00
3.699578e+00  -6.857760e+00
3.699924e+00  -6.809812e+00
3.700271e+00  -6.201865e+00
3.700617e+00  -6.190811e+00
3.700963e+00  -6.455003e+00
3.701309e+00  -6.625889e+00
3.701654e+00  -6.129391e+00
3.701999e+00  -6.201865e+00
3.702344e+00  -6.475535e+00
3.702689e+00  -6.348093e+00
3.703033e+00  -6.597139e+00
3.703377e+00  -5.915189e+00
3.703721e+00  -6.475535e+00
3.704065e+00  -7.388788e+00
3.704408e+00  -6.129391e+00
3.704751e+00  -6.364061e+00
3.705094e+00  -6.275435e+00
3.705436e+00  -6.475535e+00
3.705778e+00  -6.138971e+00
3.706120e+00  -7.388788e+00
3.706462e+00  -6.138971e+00
3.706803e+00  -6.455003e+00
3.707144e+00  -6.075591e+00
3.707485e+00  -6.275435e+00
3.707826e+00  -6.625889e+00
3.708166e+00  -7.243756e+00
3.708506e+00  -6.597139e+00
3.708846e+00  -5.951653e+00
3.709185e+00  -6.475535e+00
3.709524e+00  -6.190811e+00
3.709863e+00  -7.388788e+00
3.710202e+00  -6.262370e+00
3.710540e+00  -6.625889e+00
3.710879e+00  -7.243756e+00
3.711217e+00  -6.857760e+00
3.711554e+00  -5.915189e+00
3.711892e+00  -7.388788e+00
3.712229e+00  -6.475535e+00
3.712566e+00  -6.348093e+00
3.712902e+00  -6.138971e+00
3.713238e+00  -6.129391e+00
3.713575e+00  -6.597139e+00
3.713910e+00  -6.455003e+00
3.714246e+00  -6.597139e+00
3.714581e+00  -7.243756e+00
3.714916e+00  -6.348093e+00
3.715251e+00  -6.809812e+00
3.715586e+00  -6.597139e+00
3.715920e+00  -7.388788e+00
3.716254e+00  -6.348093e+00
3.716588e+00  -6.348093e+00
3.716921e+00  -5.984619e+00
3.717254e+00  -7.388788e+00
3.717587e+00  -6.597139e+00
3.717920e+00  -6.455003e+00
3.718253e+00  -6.809812e+00
3.718585e+00  -6.084044e+00
3.718917e+00  -6.364061e+00
3.719248e+00  -7.243756e+00
3.719580e+00  -6.597139e+00
3.719911e+00  -6.857760e+00
3.720242e+00  -5.991462e+00
3.720573e+00  -6.625889e+00
3.720903e+00  -6.075591e+00
3.721233e+00  -6.201865e+00
3.721563e+00  -6.364061e+00
3.721893e+00  -7.243756e+00
3.722222e+00  -6.075591e+00
3.722552e+00  -7.388788e+00
3.722881e+00  -7.388788e+00
3.723209e+00  -6.201865e+00
3.723538e+00  -7.388788e+00
3.723866e+00  -6.809812e+00
3.724194e+00  -6.625889e+00
3.724522e+00  -6.190811e+00
3.724849e+00  -6.201865e+00
3.725176e+00  -7.388788e+00
3.725503e+00  -7.243756e+00
3.725830e+00  -6.201865e+00
3.726156e+00  -6.348093e+00
3.726483e+00  -6.475535e+00
3.726809e+00  -6.075591e+00
3.727134e+00  -6.201865e+00
3.727460e+00  -6.809812e+00
3.727785e+00  -6.364061e+00
3.728110e+00  -7.243756e+00
3.728435e+00  -6.275435e+00
3.728759e+00  -6.625889e+00
3.729084e+00  -6.809812e+00
3.729408e+00  -6.262370e+00
3.729732e+00  -6.625889e+00
3.730055e+00  -6.190811e+00
3.730378e+00  -6.262370e+00
3.730702e+00  -6.262370e+00
3.731024e+00  -6.597139e+00
3.731347e+00  -6.625889e+00
3.731669e+00  -6.129391e+00
3.731991e+00  -7.243756e+00
3.732313e+00  -6.138971e+00
3.732635e+00  -6.201865e+00
3.732956e+00  -6.262370e+00
3.733278e+00  -6.857760e+00
3.733598e+00  -6.262370e+00
3.733919e+00  -6.625889e+00
3.734240e+00  -6.455003e+00
3.734560e+00  -6.809812e+00
3.734880e+00  -6.625889e+00
3.735200e+00  -6.027727e+00
3.735519e+00  -7.388788e+00
3.735838e+00  -6.809812e+00
3.736157e+00  -7.388788e+00
3.736476e+00  -5.909441e+00
3.736795e+00  -6.597139e+00
3.737113e+00  -6.364061e+00
3.737431e+00  -6.201865e+00
3.737749e+00  -7.243756e+00
3.738067e+00  -6.455003e+00
3.738384e+00  -7.388788e+00
3.738701e+00  -6.857760e+00
3.739018e+00  -6.129391e+00
3.739335e+00  -6.364061e+00
3.739651e+00  -6.129391e+00
3.739968e+00  -6.597139e+00
3.740284e+00  -6.857760e+00
3.740600e+00  -7.243756e+00
3.740915e+00  -6.475535e+00
3.741230e+00  -6.190811e+00
3.741546e+00  -6.190811e+00
3.741860e+00  -6.857760e+00
3.742175e+00  -6.625889e+00
3.742489e+00  -6.075591e+00
3.742804e+00  -7.243756e+00
3.743118e+00  -6.364061e+00
3.743431e+00  -6.597139e+00
3.743745e+00  -6.364061e+00
3.744058e+00  -5.984619e+00
3.744371e+00  -6.857760e+00
3.744684e+00  -6.275435e+00
3.744997e+00  -7.388788e+00
3.745309e+00  -6.027727e+00
3.745621e+00  -6.075591e+00
3.745933e+00  -6.190811e+00
3.746245e+00  -7.243756e+00
3.746556e+00  -6.857760e+00
3.746868e+00  -6.364061e+00
3.747179e+00  -6.597139e+00
3.747489e+00  -6.597139e+00
3.747800e+00  -6.364061e+00
3.748110e+00  -7.243756e+00
3.748421e+00  -6.857760e+00
3.748731e+00  -6.809812e+00
3.749040e+00  -6.035290e+00
3.749350e+00  -6.625889e+00
3.749659e+00  -6.475535e+00
3.749968e+00  -6.348093e+00
3.750277e+00  -6.129391e+00
3.750586e+00  -6.190811e+00
3.750894e+00  -6.275435e+00
3.751202e+00  -6.035290e+00
3.751510e+00  -6.475535e+00
3.751818e+00  -6.597139e+00
3.752125e+00  -6.084044e+00
3.752433e+00  -6.364061e+00
3.752740e+00  -6.348093e+00
3.753047e+00  -6.455003e+00
3.753353e+00  -7.388788e+00
3.753660e+00  -6.262370e+00
3.753966e+00  -6.348093e+00
3.754272e+00  -7.243756e+00
3.754578e+00  -6.190811e+00
3.754883e+00  -7.388788e+00
3.755189e+00  -6.262370e+00
3.755494e+00  -6.809812e+00
3.755799e+00  -7.388788e+00
3.756103e+00  -6.129391e+00
3.756408e+00  -6.138971e+00
3.756712e+00  -6.857760e+00
3.757016e+00  -6.262370e+00
3.757320e+00  -6.857760e+00
3.757624e+00  -6.262370e+00
3.757927e+00  -6.138971e+00
3.758230e+00  -7.243756e+00
3.758533e+00  -6.625889e+00
3.758836e+00  -7.243756e+00
3.759139e+00  -6.275435e+00
3.759441e+00  -7.243756e+00
3.759743e+00  -6.475535e+00
3.760045e+00  -6.084044e+00
3.760347e+00  -6.190811e+00
3.760649e+00  -6.857760e+00
3.760950e+00  -6.075591e+00
3.761251e+00  -6.857760e+00
3.761552e+00  -6.857760e+00
3.761853e+00  -6.262370e+00
3.762153e+00  -6.455003e+00
3.762453e+00  -5.991462e+00
3.762754e+00  -7.243756e+00
3.763053e+00  -6.075591e+00
3.763353e+00  -7.243756e+00
3.763653e+00  -6.075591e+00
3.763952e+00  -6.084044e+00
3.764251e+00  -6.597139e+00
3.764550e+00  -6.857760e+00
3.764848e+00  -6.857760e+00
3.765147e+00  -6.129391e+00
3.765445e+00  -6.348093e+00
3.765743e+00  -6.625889e+00
3.766041e+00  -6.190811e+00
3.766338e+00  -6.857760e+00
3.766636e+00  -6.625889e+00
3.766933e+00  -5.984619e+00
3.767230e+00  -6.201865e+00
3.767527e+00  -6.129391e+00
3.767823e+00  -7.388788e+00
3.768120e+00  -6.364061e+00
3.768416e+00  -6.857760e+00
3.768712e+00  -7.243756e+00
3.769008e+00  -6.809812e+00
3.769303e+00  -6.084044e+00
3.769599e+00  -7.388788e+00
3.769894e+00  -7.388788e+00
3.770189e+00  -6.809812e+00
3.770484e+00  -6.348093e+00
3.770778e+00  -6.455003e+00
3.771073e+00  -7.243756e+00
3.771367e+00  -5.876229e+00
3.771661e+00  -6.597139e+00
3.771955e+00  -6.348093e+00
3.772248e+00  -6.455003e+00
3.772542e+00  -7.388788e+00
3.772835e+00  -6.857760e+00
3.773128e+00  -6.455003e+00
3.773421e+00  -6.857760e+00
3.773713e+00  -6.857760e+00
3.774006e+00  -7.243756e+00
3.774298e+00  -6.857760e+00
3.774590e+00  -6.809812e+00
3.774882e+00  -6.625889e+00
3.775173e+00  -6.201865e+00
3.775465e+00  -6.190811e+00
3.775756e+00  -6.348093e+00
3.776047e+00  -7.243756e+00
3.776338e+00  -6.597139e+00
3.776629e+00  -6.455003e+00
3.776919e+00  -6.809812e+00
3.777209e+00  -6.129391e+00
3.777499e+00  -6.190811e+00
3.777789e+00  -6.597139e+00
3.778079e+00  -6.475535e+00
3.778368e+00  -6.190811e+00
3.778658e+00  -6.129391e+00
3.778947e+00  -6.348093e+00
3.779236e+00  -6.597139e+00
3.779524e+00  -7.243756e+00
3.779813e+00  -7.243756e+00
3.780101e+00  -7.243756e+00
3.780389e+00  -6.201865e+00
3.780677e+00  -6.348093e+00
3.780965e+00  -6.364061e+00
3.781253e+00  -6.364061e+00
3.781540e+00  -6.809812e+00
3.781827e+00  -6.597139e+00
3.782114e+00  -6.625889e+00
3.782401e+00  -6.035290e+00
3.782688e+00  -6.190811e+00
3.782974e+00  -7.243756e+00
3.783260e+00  -7.388788e+00
3.783546e+00  -6.027727e+00
3.783832e+00  -7.388788e+00
3.784118e+00  -6.597139e+00
3.784403e+00  -6.027727e+00
3.784689e+00  -6.364061e+00
3.784974e+00  -6.348093e+00
3.785259e+00  -6.475535e+00
3.785543e+00  -6.075591e+00
3.785828e+00  -6.475535e+00
3.786112e+00  -6.625889e+00
3.786396e+00  -6.201865e+00
3.786680e+00  -6.275435e+00
3.786964e+00  -7.243756e+00
3.787248e+00  -6.625889e+00
3.787531e+00  -6.625889e+00
3.787815e+00  -6.348093e+00
3.788098e+00  -6.348093e+00
3.788381e+00  -6.857760e+00
3.788663e+00  -5.991462e+00
3.788946e+00  -6.857760e+00
3.789228e+00  -6.138971e+00
3.789510e+00  -6.809812e+00
3.789792e+00  -7.243756e+00
3.790074e+00  -6.075591e+00
3.790356e+00  -6.262370e+00
3.790637e+00  -6.809812e+00
3.790918e+00  -6.201865e+00
3.791199e+00  -6.364061e+00
3.791480e+00  -6.364061e+00
3.791761e+00  -6.027727e+00
3.792041e+00  -6.625889e+00
3.792322e+00  -6.857760e+00
3.792602e+00  -6.857760e+00
3.792882e+00  -6.348093e+00
3.793162e+00  -6.597139e+00
3.793441e+00  -6.190811e+00
3.793721e+00  -7.388788e+00
3.794000e+00  -6.597139e+00
3.794279e+00  -6.809812e+00
3.794558e+00  -6.201865e+00
3.794836e+00  -6.129391e+00
3.795115e+00  -6.190811e+00
3.795393e+00  -6.475535e+00
3.795672e+00  -6.348093e+00
3.795949e+00  -6.597139e+00
3.796227e+00  -5.881551e+00
3.796505e+00  -6.348093e+00
3.796782e+00  -5.743990e+00
3.797060e+00  -6.201865e+00
3.797337e+00  -6.597139e+00
3.797614e+00  -7.388788e+00
3.797890e+00  -6.809812e+00
3.798167e+00  -6.262370e+00
3.798443e+00  -7.243756e+00
3.798720e+00  -6.275435e+00
3.798996e+00  -7.388788e+00
3.799272e+00  -6.625889e+00
3.799547e+00  -6.027727e+00
3.799823e+00  -6.027727e+00
3.800098e+00  -6.138971e+00
3.800373e+00  -6.455003e+00
3.800648e+00  -6.455003e+00
3.800923e+00  -6.190811e+00
3.801198e+00  -6.625889e+00
3.801472e+00  -7.388788e+00
3.801747e+00  -6.809812e+00
3.802021e+00  -6.625889e+00
3.802295e+00  -7.243756e+00
3.802568e+00  -6.190811e+00
3.802842e+00  -6.190811e+00
3.803116e+00  -6.348093e+00
3.803389e+00  -6.809812e+00
3.803662e+00  -6.262370e+00
3.803935e+00  -6.455003e+00
3.804208e+00  -6.455003e+00
3.804480e+00  -7.243756e+00
3.804753e+00  -7.388788e+00
3.805025e+00  -6.597139e+00
3.805297e+00  -6.138971e+00
3.805569e+00  -6.597139e+00
3.805841e+00  -6.075591e+00
3.806112e+00  -6.809812e+00
3.806384e+00  -6.475535e+00
3.806655e+00  -6.475535e+00
3.806926e+00  -6.262370e+00
3.807197e+00  -5.945405e+00
3.807467e+00  -5.991462e+00
3.807738e+00  -7.243756e+00
3.808008e+00  -6.455003e+00
3.808279e+00  -6.625889e+00
3.808549e+00  -6.084044e+00
3.808818e+00  -6.027727e+00
3.809088e+00  -6.455003e+00
3.809358e+00  -6.475535e+00
3.809627e+00  -6.138971e+00
3.809896e+00  -6.809812e+00
3.810165e+00  -6.190811e+00
3.810434e+00  -6.348093e+00
3.810703e+00  -7.243756e+00
3.810971e+00  -6.597139e+00
3.811240e+00  -6.857760e+00
3.811508e+00  -6.455003e+00
3.811776e+00  -7.243756e+00
3.812044e+00  -6.809812e+00
3.812312e+00  -6.201865e+00
3.812579e+00  -6.809812e+00
3.812847e+00  -6.262370e+00
3.813114e+00  -6.809812e+00
3.813381e+00  -6.364061e+00
3.813648e+00  -7.388788e+00
3.813914e+00  -6.625889e+00
3.814181e+00  -6.138971e+00
3.814447e+00  -6.201865e+00
3.814714e+00  -6.075591e+00
3.814980e+00  -7.243756e+00
3.815246e+00  -7.243756e+00
3.815511e+00  -6.857760e+00
3.815777e+00  -7.388788e+00
3.816042e+00  -6.625889e+00
3.816308e+00  -7.243756e+00
3.816573e+00  -6.262370e+00
3.816838e+00  -7.243756e+00
3.817102e+00  -6.275435e+00
3.817367e+00  -6.597139e+00
3.817631e+00  -6.625889e+00
